subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0,4.318564576,0.12,0.124444444,0.690970332,0.269753086,8.633688888888889,8.633688888888889,0.013866666666666664,0.3322222222222223,3.6894244751664105,1.688979093180482,0.654666666666667
0,7.243100165,0.111111111,0.115555556,0.515064901,0.270833333,9.0112,9.0112,0.013600000000000001,0.27875,6.28872835386148,1.089510350543554,0.7192888888888883
0,9.918990051,0.142222222,0.151111111,0.529012803,0.271481481,8.981333333333334,8.981333333333334,0.014133333333333333,0.2616666666666667,2.3167154642742873,1.4448784067454732,0.7407999999999995
0,33.08952503,0.32,0.373333333,0.588258223,0.272222222,8.408622222222222,8.408622222222222,0.013955555555555554,0.5150000000000003,7.203650404812676,1.6511991561181434,0.576
0,2.367682505,0.04,0.044444444,0.494582568,0.273286052,8.158133333333335,8.158133333333335,0.015644444444444443,0.42893617021276614,4.0295563290576215,1.952237606616511,0.5422222222222223
0,26.11512971,0.32,0.337777778,0.580336216,0.273777778,9.118666666666668,9.118666666666668,0.013600000000000003,0.17200000000000007,6.555912198912201,0.44860783120491965,0.7528000000000004
0,2.652036594,0.057777778,0.062222222,0.51862049,0.275050505,8.6664,8.6664,0.0144,0.2709090909090909,3.9192450592885373,1.5053555932703668,0.6583111111111114
0,6.379334325,0.12,0.124444444,0.538699343,0.275555556,8.058755555555557,8.058755555555557,0.015911111111111105,0.46631578947368385,7.247874672145091,1.9513587858740216,0.5103999999999999
0,20.4621602,0.266666667,0.306666667,0.545657605,0.276296296,8.42897777777778,8.42897777777778,0.017333333333333326,0.5333333333333334,10.551610564873721,1.755313259541871,0.5871999999999999
0,33.44024521,0.36,0.413333333,0.594493248,0.276666667,8.604355555555557,8.604355555555557,0.012977777777777779,0.22500000000000012,4.967898268398269,0.9454296696041179,0.6414222222222224
0,4.002626765,0.111111111,0.115555556,0.658209735,0.277717718,8.440000000000003,8.440000000000003,0.014311111111111111,0.37783783783783764,4.423971499989755,1.8529881877719714,0.6028444444444447
0,4.990384844,0.124444444,0.128888889,0.643205158,0.278314176,8.416177777777778,8.416177777777778,0.014844444444444445,0.40275862068965546,5.628285714285714,1.7975291894359908,0.6021333333333334
0,4.395631079,0.111111111,0.115555556,0.62515642,0.280138889,8.452888888888893,8.452888888888893,0.014044444444444444,0.38750000000000023,3.567510924369748,1.8651283362904474,0.6025777777777781
0,27.06473721,0.324444444,0.395555556,0.601438605,0.280888889,9.592444444444444,9.592444444444444,0.014400000000000003,0.064,1.9269841269841268,0.15511866627754273,0.8822222222222227
0,5.282531433,0.106666667,0.115555556,0.539992102,0.281352657,8.755288888888892,8.755288888888892,0.014666666666666666,0.3391304347826086,2.6593362193362196,1.6681392831071462,0.6799111111111115
0,6.685499715,0.115555556,0.12,0.564553309,0.281637427,8.693422222222223,8.693422222222223,0.01422222222222222,0.26315789473684204,3.294987012987013,1.4451303480434978,0.6712888888888888
0,5.808300545,0.186666667,0.191111111,1.213289447,0.282364066,7.953777777777776,7.953777777777776,0.014577777777777778,0.5217021276595745,5.259603089720739,2.0018704945589048,0.48257777777777766
0,3.053781491,0.08,0.084444444,0.583611574,0.282583979,8.045777777777781,8.045777777777781,0.014666666666666666,0.4302325581395348,5.896978151901495,1.9257402944896045,0.5116444444444447
0,10.96689233,0.164444444,0.168888889,0.53615918,0.282828283,8.378044444444445,8.378044444444445,0.017333333333333326,0.26909090909090916,4.889312776528513,1.491364885714663,0.5911111111111113
0,6.247338615,0.088888889,0.097777778,0.527553039,0.285380117,8.982399999999998,8.982399999999998,0.013866666666666668,0.24736842105263157,3.13001288566506,1.3665539574202181,0.7376888888888892
0,6.229527875,0.106666667,0.115555556,0.526049021,0.285847953,8.517333333333337,8.517333333333337,0.015555555555555557,0.38526315789473686,5.070383500557415,1.788821462388704,0.6153777777777781
0,4.264118836,0.111111111,0.115555556,0.644355735,0.285882353,8.016711111111109,8.016711111111109,0.015377777777777777,0.413529411764706,4.823697691197692,1.8912850826605154,0.5032888888888888
0,10.82925331,0.146666667,0.164444444,0.529430162,0.286868687,8.318133333333334,8.318133333333334,0.015288888888888885,0.4654545454545453,9.286521295697767,1.7932143328131473,0.5716444444444443
0,8.651049609,0.115555556,0.12,0.538287531,0.287301587,8.571733333333336,8.571733333333336,0.015288888888888888,0.3442857142857145,5.809417740154582,1.6063911819637195,0.6279111111111112
0,6.143572109,0.195555556,0.2,1.256019187,0.287439614,8.656088888888887,8.656088888888887,0.01431111111111111,0.2947826086956521,3.019464896214896,1.6225734089477004,0.6578666666666669
0,4.39687529,0.097777778,0.102222222,0.566708371,0.287509579,8.009333333333336,8.009333333333336,0.015466666666666668,0.4441379310344826,4.508336304218656,1.9799811228883242,0.5076444444444446
0,9.586315032,0.155555556,0.177777778,0.55387598,0.287863248,8.442222222222219,8.442222222222219,0.01502222222222222,0.29384615384615376,9.029486580086582,1.3797910171423096,0.5845333333333329
0,8.026741022,0.133333333,0.142222222,0.535116068,0.288592593,9.005599999999994,9.005599999999994,0.014844444444444447,0.2986666666666667,5.749204633204632,1.2982745716520232,0.7251555555555552
0,8.809647559,0.137777778,0.151111111,0.548155848,0.289206349,8.225333333333335,8.225333333333335,0.013955555555555556,0.3799999999999997,4.9867763347763345,1.7602987861811388,0.5479999999999997
0,22.61636576,0.275555556,0.346666667,0.603103087,0.291111111,9.489511111111112,9.489511111111112,0.013777777777777781,0.11333333333333334,3.781606286186931,0.108852072002072,0.8567111111111115
0,7.715514673,0.137777778,0.142222222,0.548658821,0.291944444,8.414399999999997,8.414399999999997,0.013955555555555554,0.3374999999999999,5.154354159354158,1.6738099960378892,0.6056888888888887
0,9.835180183,0.164444444,0.168888889,0.568254855,0.291965812,9.593511111111109,9.593511111111109,0.013599999999999998,0.12307692307692325,1.7480716524854456,0.6354531660117771,0.8909333333333331
0,34.75989068,0.333333333,0.395555556,0.617953612,0.292222222,9.073866666666666,9.073866666666666,0.014044444444444446,0.18500000000000005,6.0008766365480355,0.7385035279561262,0.7408000000000005
0,5.93833892,0.173333333,0.177777778,1.002919462,0.294619883,8.857511111111114,8.857511111111114,0.014755555555555555,0.24894736842105258,2.5312832318965044,1.3721122213428314,0.7102222222222222
0,2.916521483,0.048888889,0.053333333,0.531455026,0.294634146,8.332977777777778,8.332977777777778,0.014844444444444443,0.4190243902439027,4.266309523809523,1.927632724800482,0.583022222222222
0,3.604560603,0.084444444,0.088888889,0.576729697,0.295432099,8.223377777777777,8.223377777777777,0.013511111111111113,0.35666666666666663,3.846737535538451,1.853718817362336,0.5536888888888887
0,36.15130242,0.382222222,0.471111111,0.642689821,0.296666667,9.149155555555556,9.149155555555556,0.01448888888888889,0.21500000000000002,8.195737112010795,0.3567727113906359,0.7389333333333337
0,6.972635589,0.128888889,0.133333333,0.557810847,0.297530864,8.899555555555557,8.899555555555557,0.014044444444444443,0.2588888888888888,6.301593543373463,1.2489676791227642,0.6976888888888891
0,3.961855823,0.106666667,0.111111111,0.669113428,0.298128655,8.206133333333334,8.206133333333334,0.014666666666666665,0.455263157894737,4.817139155077237,1.910705498395111,0.5445333333333333
0,3.073327859,0.048888889,0.053333333,0.532710162,0.299487179,8.037422222222222,8.037422222222222,0.014933333333333328,0.4507692307692308,6.114237012987015,1.947221220375067,0.5086222222222223
0,3.844269643,0.08,0.084444444,0.563826214,0.29952862,7.905422222222223,7.905422222222223,0.014666666666666665,0.4775757575757578,4.357704466156479,1.963608175198143,0.48320000000000013
0,4.725675675,0.102222222,0.106666667,0.588084084,0.303015873,8.318844444444444,8.318844444444444,0.015466666666666667,0.35428571428571454,4.319657990112703,1.7161299182676728,0.5719111111111107
0,4.258456737,0.106666667,0.111111111,0.662426604,0.303746032,8.373333333333331,8.373333333333331,0.015555555555555557,0.33428571428571424,4.135483211233211,1.7471651208292842,0.5910222222222219
0,28.48683907,0.351111111,0.36,0.633040868,0.304,8.509422222222222,8.509422222222222,0.012444444444444447,0.36000000000000026,5.205666185666185,1.5877726344923024,0.6252444444444448
0,2.594234606,0.044444444,0.048888889,0.553436716,0.305277778,8.369422222222223,8.369422222222223,0.01653333333333333,0.3662499999999997,2.605862032592683,1.8508204997645104,0.5906666666666667
0,5.253130935,0.115555556,0.12,0.607028464,0.306153846,8.009422222222222,8.009422222222222,0.016088888888888885,0.45461538461538453,7.821530430353962,1.9397175370104371,0.4941333333333332
0,7.595470787,0.137777778,0.142222222,0.573880015,0.306405229,8.204977777777778,8.204977777777778,0.014577777777777778,0.40823529411764725,4.259471987426446,1.8467334068765668,0.5499555555555556
0,28.74891302,0.297777778,0.311111111,0.638864734,0.307555556,9.1552,9.1552,0.014577777777777776,0.15200000000000008,3.0740452301321874,0.5678488729285901,0.7755555555555559
0,37.50888784,0.404444444,0.471111111,0.666824673,0.307777778,9.18248888888889,9.18248888888889,0.013777777777777781,0.255,8.458271475488866,0.2586202655485674,0.7424000000000004
0,4.726617087,0.12,0.124444444,0.693237173,0.307878788,8.40648888888889,8.40648888888889,0.014933333333333333,0.4048484848484846,3.169426129426129,1.8674949349191785,0.5944888888888888
0,14.93318452,0.217777778,0.235555556,0.597327381,0.308148148,9.588533333333332,9.588533333333332,0.012799999999999999,0.07333333333333333,2.4285377183203267,0.20709788479410715,0.8801777777777783
0,8.103240093,0.128888889,0.133333333,0.576230407,0.308611111,8.850399999999999,8.850399999999999,0.01377777777777778,0.3299999999999999,3.6547481572481577,1.6670258778506233,0.701955555555556
0,27.67670501,0.311111111,0.342222222,0.615037889,0.309333333,9.15777777777778,9.15777777777778,0.014222222222222225,0.3080000000000001,7.277288006111535,1.3236825738027715,0.7464000000000005
0,19.31690599,0.231111111,0.248888889,0.600970409,0.30984127,8.440000000000001,8.440000000000001,0.015822222222222224,0.29142857142857176,12.064023809523812,1.5603448695564934,0.6048888888888884
0,4.019985355,0.075555556,0.084444444,0.571731251,0.309861111,8.397066666666667,8.397066666666667,0.015022222222222223,0.38937500000000014,5.356303012887497,1.81203271122381,0.5977777777777781
0,22.61636576,0.28,0.306666667,0.603103087,0.31037037,9.188977777777778,9.188977777777778,0.014133333333333336,0.21666666666666662,7.238900091136934,0.34475491453180235,0.750666666666667
0,3.733669134,0.057777778,0.062222222,0.564198891,0.310980392,7.907111111111111,7.907111111111111,0.01448888888888889,0.49647058823529405,4.825538003243886,1.974549994315565,0.4752
0,4.946161757,0.12,0.124444444,0.681471175,0.311111111,8.858044444444445,8.858044444444445,0.015022222222222227,0.2522580645161291,3.7670084173599476,1.385262244865782,0.7071111111111111
0,9.635385791,0.164444444,0.173333333,0.599535116,0.311428571,8.920266666666668,8.920266666666668,0.01475555555555555,0.32857142857142846,6.506636363636363,1.3614003956336485,0.704622222222222
0,23.2271393,0.306666667,0.32,0.619390381,0.311851852,9.16977777777778,9.16977777777778,0.0136,0.21666666666666648,3.3288684902792727,1.0033655937258699,0.7751111111111112
0,23.32166375,0.271111111,0.333333333,0.621911033,0.311851852,9.376711111111113,9.376711111111113,0.012888888888888889,0.18999999999999978,0.9135127380227807,1.0005222542889216,0.843466666666666
0,36.91770126,0.391111111,0.426666667,0.656314689,0.312222222,8.769866666666667,8.769866666666667,0.014933333333333333,0.3250000000000001,6.870329408180472,0.6751632176700113,0.6851555555555559
0,13.21825337,0.177777778,0.204444444,0.587477928,0.312444444,8.943377777777776,8.943377777777776,0.013777777777777776,0.2780000000000002,5.913645066045066,1.416505952904542,0.7190222222222223
0,4.876049843,0.115555556,0.12,0.650139979,0.313037037,8.171111111111115,8.171111111111115,0.014133333333333331,0.4286666666666668,4.786346153846154,1.9216232650477092,0.541333333333333
0,8.904252596,0.146666667,0.16,0.59361684,0.314074074,7.961422222222222,7.961422222222222,0.015200000000000002,0.4053333333333336,8.814625730994152,1.825704791946195,0.48026666666666645
0,7.655021814,0.226666667,0.231111111,1.360892767,0.316555556,8.264355555555557,8.264355555555557,0.014933333333333335,0.4770000000000003,5.306284854255442,1.9628158012820516,0.5517333333333333
0,3.375309253,0.057777778,0.062222222,0.585053604,0.316581197,8.104711111111111,8.104711111111111,0.014222222222222223,0.4117948717948718,4.582619618380267,1.89668447733142,0.5272888888888887
0,3.948532524,0.066666667,0.071111111,0.579118103,0.317037037,8.35448888888889,8.35448888888889,0.014755555555555553,0.4236363636363636,6.05765182186235,1.9474082029591675,0.5929777777777778
0,17.43098637,0.208888889,0.217777778,0.619768404,0.317222222,7.89386666666667,7.89386666666667,0.015111111111111106,0.5050000000000002,8.01719578277486,1.905632854418767,0.467111111111111
0,2.950884054,0.044444444,0.048888889,0.577061771,0.317474747,8.611377777777777,8.611377777777777,0.01582222222222222,0.3177272727272728,3.2663304706988923,1.6709855319726183,0.651911111111111
0,10.07790169,0.128888889,0.137777778,0.582278765,0.317948718,8.262133333333331,8.262133333333331,0.014844444444444441,0.36461538461538506,5.994370228899641,1.7204561926843278,0.5552888888888888
0,4.273700519,0.084444444,0.088888889,0.58882096,0.317992832,8.682488888888889,8.682488888888889,0.01368888888888889,0.38387096774193585,3.307784567217417,1.7913207450429098,0.6695111111111112
0,6.435998596,0.128888889,0.133333333,0.62929764,0.318181818,8.03137777777778,8.03137777777778,0.014844444444444441,0.47545454545454546,7.664865497076024,1.9168687603718597,0.5011555555555558
0,17.93191488,0.208888889,0.213333333,0.637579196,0.318333333,8.695911111111112,8.695911111111112,0.015644444444444443,0.29500000000000015,6.732599320968886,1.4703170956888068,0.6548444444444447
0,23.8222585,0.302222222,0.328888889,0.635260227,0.319259259,8.918044444444439,8.918044444444439,0.01528888888888889,0.29000000000000004,3.9363095238095243,1.313299893074892,0.7241777777777778
0,4.410283986,0.097777778,0.102222222,0.627240389,0.321527778,8.11164444444445,8.11164444444445,0.014666666666666668,0.43749999999999983,3.347449684818106,1.9529986670230817,0.5284444444444445
0,11.51382568,0.177777778,0.186666667,0.614070703,0.321851852,9.416799999999999,9.416799999999999,0.013866666666666668,0.12499999999999996,2.9665520843105986,0.43921766397588774,0.8355555555555559
0,11.11203279,0.146666667,0.164444444,0.592641749,0.322592593,9.084088888888886,9.084088888888886,0.014844444444444441,0.2916666666666668,3.6600977135713983,1.4545441130412786,0.7590222222222224
0,5.6860516,0.128888889,0.137777778,0.783411554,0.323154122,8.364711111111111,8.364711111111111,0.015733333333333335,0.3490322580645161,4.075057184586003,1.723712793339739,0.5849777777777779
0,13.92240401,0.186666667,0.195555556,0.618773511,0.324,9.000088888888888,9.000088888888888,0.014488888888888888,0.3460000000000002,3.0737081807081807,1.6418851099779639,0.7334222222222224
0,12.44478715,0.168888889,0.186666667,0.608411816,0.324040404,9.26168888888889,9.26168888888889,0.015466666666666665,0.17090909090909118,4.642859806859808,0.7801695835358945,0.7890666666666674
0,12.29929784,0.16,0.173333333,0.601299005,0.327272727,8.312355555555554,8.312355555555554,0.01457777777777778,0.45090909090909065,9.21894017094017,1.8351266057414304,0.556888888888889
0,8.143474472,0.142222222,0.151111111,0.615284738,0.327320261,8.243200000000003,8.243200000000003,0.014577777777777775,0.44588235294117645,5.181854341736695,1.8937833428051045,0.5606222222222224
0,3.007566216,0.048888889,0.053333333,0.601513243,0.327506173,7.921066666666667,7.921066666666667,0.014933333333333333,0.45155555555555565,4.26099402352034,1.9750101865212975,0.4757333333333335
0,11.26640218,0.151111111,0.164444444,0.600874783,0.327777778,8.814666666666671,8.814666666666671,0.01457777777777778,0.37000000000000016,7.892495747389866,1.407560090261071,0.6723555555555554
