subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0,33.95462659,0.324444444,0.462222222,0.603637806,0.27,9.500266666666667,9.500266666666667,0.014933333333333337,0.155,4.477110000938175,0.15915437844554992,0.8305777777777782
0,5.605539931,0.12,0.124444444,0.548097238,0.27010101,8.90248888888889,8.90248888888889,0.013866666666666666,0.2881818181818186,5.441989154636213,0.9029174925166669,0.6999999999999994
0,8.231873193,0.142222222,0.146666667,0.512205443,0.271428571,8.251377777777776,8.251377777777776,0.014666666666666665,0.48142857142857104,4.4996324028461965,1.9359536438817955,0.5428444444444442
0,4.95815826,0.106666667,0.111111111,0.550906473,0.271644444,9.019199999999996,9.019199999999996,0.0152,0.2560000000000002,2.696268841236283,1.253167208329448,0.7325333333333337
0,24.58658171,0.28,0.32,0.546368482,0.272,9.4384,9.4384,0.0144,0.14800000000000002,4.059488268694335,0.20392607272417165,0.8302222222222226
0,37.23237838,0.346666667,0.351111111,0.661908949,0.272222222,9.241866666666667,9.241866666666667,0.013866666666666666,0.18000000000000005,6.787777289377289,0.35666814418656473,0.7632000000000003
0,3.813242233,0.124444444,0.128888889,0.847387163,0.273155556,8.737866666666665,8.737866666666665,0.01368888888888889,0.3348000000000002,3.4745547391809324,1.5683740912972086,0.6610666666666665
0,11.54941076,0.16,0.168888889,0.513307145,0.273333333,8.985066666666667,8.985066666666667,0.014755555555555555,0.30000000000000016,4.279869458828009,1.2528026566482455,0.7114666666666668
0,6.34544765,0.106666667,0.115555556,0.507635812,0.273333333,9.330577777777778,9.330577777777778,0.014755555555555556,0.168888888888889,3.990940077466394,0.6602139707000811,0.8041777777777778
0,6.768912898,0.213333333,0.217777778,1.35378258,0.27417284,8.217155555555554,8.217155555555554,0.014133333333333335,0.5004444444444445,2.5829027976854064,2.0026734391534395,0.5517333333333332
0,3.661954384,0.097777778,0.102222222,0.602188054,0.274354354,8.38951111111111,8.38951111111111,0.014844444444444443,0.429189189189189,6.588351847386329,1.518355379720832,0.5735999999999997
0,11.22821122,0.182222222,0.191111111,0.548934771,0.274747475,9.113600000000003,9.113600000000003,0.014133333333333338,0.1800000000000003,3.0691185916838095,0.8865396184345823,0.7592000000000002
0,4.606614752,0.106666667,0.115555556,0.573267614,0.275079365,8.602222222222224,8.602222222222224,0.013422222222222224,0.3857142857142854,4.364013986013986,1.442010719014546,0.6295999999999998
0,2.730585571,0.044444444,0.048888889,0.497573371,0.275338753,8.072622222222222,8.072622222222222,0.0136,0.5009756097560979,4.617240132848168,1.8372459574928346,0.5019555555555557
0,5.658116799,0.097777778,0.102222222,0.528090901,0.275978836,8.67902222222222,8.67902222222222,0.015200000000000002,0.35619047619047634,3.6243667443667444,1.5811472648146707,0.6473777777777777
0,21.35181491,0.231111111,0.253333333,0.569381731,0.276296296,8.54,8.54,0.014755555555555555,0.34333333333333305,3.4509654090424213,1.5959348205214359,0.6110222222222227
0,5.551061675,0.106666667,0.111111111,0.51809909,0.276825397,9.207022222222225,9.207022222222225,0.014577777777777776,0.18761904761904777,2.7216305916305923,0.8669461317468118,0.7838222222222222
0,25.33771892,0.28,0.351111111,0.56306042,0.277333333,9.030844444444444,9.030844444444444,0.013688888888888888,0.24000000000000007,4.929618034447822,0.7567012081214614,0.7316444444444449
0,3.174676586,0.062222222,0.066666667,0.507948254,0.277901235,8.629955555555556,8.629955555555556,0.014311111111111113,0.31055555555555564,3.7701305322128853,1.5071058780040258,0.6361777777777777
0,5.443566025,0.111111111,0.115555556,0.556453416,0.278647343,9.18266666666667,9.18266666666667,0.014844444444444443,0.18956521739130422,3.1824880740174857,0.7891340098674694,0.7614222222222216
0,4.695926334,0.115555556,0.12,0.626123511,0.278666667,8.603911111111113,8.603911111111113,0.015200000000000002,0.3786666666666667,3.1459166410109813,1.8101115776815775,0.6422222222222224
0,4.221264394,0.111111111,0.115555556,0.637879953,0.279084967,8.350666666666669,8.350666666666669,0.0144,0.3835294117647061,3.995376024941243,1.7029717416378314,0.5638222222222227
0,4.094421292,0.111111111,0.115555556,0.655107407,0.279382716,8.526044444444445,8.526044444444445,0.014222222222222218,0.4205555555555556,3.6308407962693674,1.8378406075234774,0.6166222222222224
0,6.139953894,0.195555556,0.2,1.255279463,0.281062802,8.62631111111111,8.62631111111111,0.013600000000000001,0.3652173913043477,2.336418601787023,1.7991202478470907,0.6473777777777779
0,2.558408596,0.044444444,0.048888889,0.511681719,0.281876543,7.67137777777778,7.67137777777778,0.014933333333333333,0.5213333333333335,4.713307359307359,2.0214391627028663,0.41671111111111114
0,5.965176723,0.142222222,0.146666667,0.662797414,0.282311111,9.173511111111106,9.173511111111106,0.01457777777777778,0.19119999999999981,3.837571737181055,0.7083038781662787,0.7624888888888894
0,8.246211251,0.128888889,0.133333333,0.549747417,0.282666667,9.031911111111112,9.031911111111112,0.014933333333333331,0.2680000000000001,4.062563253641537,1.0649821820544634,0.7409777777777783
0,4.942891952,0.16,0.164444444,1.054483616,0.283425926,8.7264,8.7264,0.01475555555555556,0.320833333333333,3.285503030303031,1.4675779630076504,0.6652444444444442
0,2.492913175,0.044444444,0.048888889,0.520741863,0.283877069,7.86888888888889,7.86888888888889,0.014311111111111111,0.49021276595744673,3.8046545454545453,1.941941863176811,0.46417777777777786
0,2.407048603,0.04,0.044444444,0.513503702,0.284722222,8.925422222222222,8.925422222222222,0.0136,0.2629166666666667,2.006387972941164,1.3761019620811288,0.7206222222222223
0,2.616725355,0.044444444,0.048888889,0.511715181,0.285151515,8.321955555555554,8.321955555555554,0.013866666666666666,0.41590909090909095,2.0688999245425395,1.8996762720176972,0.5723555555555554
0,11.15673462,0.182222222,0.191111111,0.545440359,0.285252525,9.079555555555556,9.079555555555556,0.014488888888888891,0.3218181818181823,3.623373737373738,1.3605829930277302,0.749155555555556
0,5.540115248,0.177777778,0.182222222,1.157268519,0.286146572,8.636444444444448,8.636444444444448,0.014222222222222221,0.3434042553191493,3.3394971036715226,1.3768662640270586,0.6469333333333334
0,6.103277808,0.12,0.124444444,0.542513583,0.286444444,8.693600000000002,8.693600000000002,0.014222222222222223,0.3420000000000002,4.266887043189369,1.4940739267676766,0.6474666666666665
0,5.157832768,0.151111111,0.155555556,0.894024347,0.286723647,8.241777777777777,8.241777777777777,0.015288888888888888,0.4876923076923079,3.630892930143651,2.001122413199336,0.5421333333333334
0,18.03171809,0.235555556,0.275555556,0.560986785,0.286984127,9.109422222222223,9.109422222222223,0.014311111111111108,0.34857142857142875,5.1190652785925135,1.5304195751072303,0.7521777777777773
0,16.0751583,0.195555556,0.2,0.571561184,0.287222222,9.34613333333333,9.34613333333333,0.014488888888888888,0.14000000000000004,3.078868036868037,0.4990515412487492,0.8113777777777783
0,15.92336558,0.24,0.244444444,0.56616411,0.287222222,9.380622222222222,9.380622222222222,0.01368888888888889,0.16750000000000004,3.77805926916221,0.4069852464866053,0.8191111111111116
0,26.34387974,0.311111111,0.377777778,0.58541955,0.288,9.594666666666667,9.594666666666667,0.013511111111111111,0.092,2.8676056166056165,0.17885152537044685,0.8837333333333338
0,4.02408714,0.102222222,0.106666667,0.625969111,0.288253968,8.311377777777777,8.311377777777777,0.015288888888888892,0.4222857142857142,3.630634278002699,1.8276865435698089,0.5584000000000001
0,11.14776782,0.164444444,0.182222222,0.545001982,0.289292929,8.682666666666671,8.682666666666671,0.014400000000000001,0.4563636363636364,3.201470862470863,1.8886312692280212,0.6536888888888893
0,13.78404875,0.182222222,0.2,0.55136195,0.289382716,9.190577777777778,9.190577777777778,0.01511111111111111,0.1822222222222222,3.809090909090909,0.6597654266768599,0.7724444444444448
0,5.518205586,0.115555556,0.12,0.564083238,0.290628019,8.97493333333333,8.97493333333333,0.015288888888888888,0.2973913043478263,6.69626042895289,1.01594338515227,0.6977777777777778
0,5.92759341,0.12,0.128888889,0.579586911,0.291111111,8.240888888888891,8.240888888888891,0.013955555555555556,0.4099999999999997,4.452294464400848,1.7402248432614902,0.5408000000000001
0,11.04865274,0.155555556,0.164444444,0.540156356,0.291717172,8.755199999999999,8.755199999999999,0.015822222222222217,0.3254545454545455,3.548436472725946,1.477964426282001,0.6607111111111112
0,7.361465647,0.128888889,0.133333333,0.556199627,0.293333333,8.489155555555554,8.489155555555554,0.013599999999999998,0.4341176470588239,7.228490374873354,1.2930723218930018,0.5982222222222218
0,5.443883684,0.115555556,0.12,0.580680926,0.294259259,8.64791111111111,8.64791111111111,0.014933333333333333,0.2716666666666668,2.3230644532772198,1.4004610036311425,0.6508444444444443
0,4.458857506,0.128888889,0.133333333,0.792685779,0.296555556,8.723466666666665,8.723466666666665,0.014666666666666666,0.31400000000000017,5.5883677655677655,1.2954507142857143,0.6509333333333331
0,9.55147995,0.137777778,0.146666667,0.551863286,0.296752137,9.13262222222222,9.13262222222222,0.014577777777777776,0.2476923076923078,5.875509932970479,0.9243791493073708,0.7496888888888886
0,3.44097895,0.062222222,0.066666667,0.535263392,0.297904762,8.81431111111111,8.81431111111111,0.014222222222222225,0.32685714285714285,3.4236231089172264,1.5246352858026326,0.6899555555555554
0,2.643467932,0.048888889,0.053333333,0.540442333,0.298454106,8.410133333333338,8.410133333333338,0.01386666666666667,0.3656521739130433,3.3281961339314288,1.6736982401656322,0.5871111111111111
0,22.99347734,0.24,0.253333333,0.613159396,0.298518519,9.328355555555548,9.328355555555548,0.0136,0.2333333333333331,3.605418636492806,1.0662701119724372,0.8119111111111119
0,6.38975331,0.115555556,0.124444444,0.567978072,0.301555556,8.257333333333335,8.257333333333335,0.01511111111111111,0.4920000000000003,2.6209122396953477,1.938866445547916,0.5556444444444446
0,3.540581066,0.062222222,0.066666667,0.566492971,0.302098765,8.868622222222223,8.868622222222223,0.014666666666666665,0.32999999999999996,3.771911276447338,1.4103082159609939,0.6933333333333331
0,7.237565402,0.137777778,0.142222222,0.579005232,0.302469136,9.220444444444446,9.220444444444446,0.013155555555555557,0.22111111111111076,4.6841965811965816,0.8184006788821605,0.7694222222222222
0,3.107389651,0.048888889,0.053333333,0.538614206,0.302678063,8.868799999999998,8.868799999999998,0.01511111111111111,0.3066666666666664,3.729028641571195,1.4383723930390595,0.6915555555555558
0,20.11987882,0.222222222,0.293333333,0.625951786,0.304761905,9.59528888888889,9.59528888888889,0.014133333333333331,0.1142857142857143,2.8660393772893773,0.14472741314356222,0.8712888888888893
0,3.599719877,0.057777778,0.062222222,0.559956425,0.305015873,8.775733333333333,8.775733333333333,0.014311111111111113,0.30628571428571444,3.365566252587992,1.3494267165034508,0.6774222222222218
0,3.692865405,0.071111111,0.075555556,0.558032995,0.306013072,8.04631111111111,8.04631111111111,0.015111111111111113,0.4847058823529413,3.226066491428193,1.9659823769079827,0.5074666666666664
0,3.085844438,0.044444444,0.048888889,0.548594567,0.307,8.885777777777779,8.885777777777779,0.015111111111111112,0.28800000000000014,5.24827343358396,0.9735631403318895,0.6936888888888888
0,28.08024216,0.328888889,0.351111111,0.624005381,0.307555556,9.315555555555557,9.315555555555557,0.014933333333333335,0.17200000000000004,4.393188405797101,0.3284414956542029,0.7976000000000004
0,6.214039404,0.111111111,0.115555556,0.579977011,0.307724868,8.497333333333335,8.497333333333335,0.014666666666666666,0.3685714285714288,3.931421169679993,1.6700785578448638,0.6088888888888891
0,2.90186483,0.044444444,0.048888889,0.554578612,0.308630491,8.836622222222221,8.836622222222221,0.0144,0.3641860465116277,2.284901400560224,1.6922945783259464,0.6967999999999999
0,3.506964328,0.062222222,0.066666667,0.576700801,0.31039039,8.688799999999999,8.688799999999999,0.014755555555555551,0.3572972972972973,4.281630122818358,1.6477695490127915,0.6556444444444444
0,19.25641513,0.253333333,0.257777778,0.599088471,0.311111111,9.024622222222218,9.024622222222218,0.013955555555555558,0.31714285714285667,4.917859108819437,1.246040393205122,0.7285333333333333
0,38.55191305,0.413333333,0.431111111,0.685367343,0.312222222,8.517688888888891,8.517688888888891,0.014577777777777778,0.3550000000000002,5.337844317214065,1.4521174226267601,0.6065777777777779
0,4.867201986,0.111111111,0.115555556,0.627328256,0.312643678,9.018222222222224,9.018222222222224,0.013511111111111113,0.19172413793103438,2.5657801642801643,0.9797282709363567,0.7363555555555558
0,28.41654448,0.297777778,0.355555556,0.631478766,0.312888889,9.175822222222221,9.175822222222221,0.014933333333333331,0.22000000000000008,5.718296296296296,0.580517433420042,0.7512000000000004
0,4.091567844,0.066666667,0.075555556,0.581911871,0.315416667,9.086755555555554,9.086755555555554,0.015733333333333332,0.2287499999999999,3.482040232213607,1.0052762177027172,0.7495111111111115
0,16.98265922,0.226666667,0.248888889,0.603827883,0.316111111,8.850044444444446,8.850044444444446,0.01457777777777778,0.31250000000000017,5.496050505050506,1.2575071446522288,0.6821333333333329
0,4.554270448,0.097777778,0.102222222,0.60723606,0.316592593,8.782755555555557,8.782755555555557,0.013955555555555554,0.35000000000000003,5.295139985710883,1.4051029721807977,0.676177777777778
0,16.80508001,0.226666667,0.248888889,0.597513956,0.317222222,9.130577777777777,9.130577777777777,0.014577777777777782,0.24000000000000007,4.693398815743644,1.030982382507199,0.7508444444444444
0,23.57753168,0.24,0.288888889,0.628734178,0.317777778,9.364888888888888,9.364888888888888,0.014933333333333333,0.24333333333333318,5.1215271513851635,0.8063284901086758,0.7917333333333337
0,29.38537051,0.355555556,0.364444444,0.653008234,0.32,9.717422222222222,9.717422222222222,0.012444444444444442,0.05600000000000001,1.6657477738863362,0.10916059550205892,0.9103111111111116
0,12.11910588,0.168888889,0.173333333,0.592489621,0.32,8.537244444444443,8.537244444444443,0.013866666666666668,0.31636363636363646,3.6236324786324787,1.5119038011516377,0.6189333333333338
0,24.09771773,0.32,0.328888889,0.642605806,0.320740741,9.645244444444444,9.645244444444444,0.015377777777777777,0.2166666666666664,1.8366547076112292,1.1053192806332905,0.8886222222222218
0,4.423682348,0.071111111,0.075555556,0.589824313,0.320740741,8.848622222222222,8.848622222222222,0.014577777777777778,0.32800000000000007,5.655888290571218,1.5016691060464589,0.6872888888888886
0,4.647348649,0.106666667,0.111111111,0.640301369,0.321433692,7.965244444444443,7.965244444444443,0.01431111111111111,0.5658064516129032,8.375485826001956,1.9145144911280187,0.46924444444444446
0,39.65160779,0.364444444,0.391111111,0.704917472,0.323333333,9.562044444444444,9.562044444444444,0.012800000000000002,0.11500000000000003,3.5941643323996266,0.17628831923890062,0.8597333333333338
0,10.91928428,0.182222222,0.186666667,0.630891981,0.324786325,8.281333333333333,8.281333333333333,0.013688888888888888,0.5015384615384612,5.627896103896104,1.8346934311579282,0.5592888888888892
0,20.4077483,0.248888889,0.257777778,0.634907725,0.325079365,8.27022222222222,8.27022222222222,0.014844444444444443,0.4428571428571432,8.707007215007215,1.6176367153526405,0.530222222222222
0,3.421768844,0.057777778,0.062222222,0.5931066,0.325242165,7.9058666666666655,7.9058666666666655,0.014666666666666666,0.5061538461538462,5.737911649579735,1.9517631742937456,0.4588444444444441
0,39.9530975,0.373333333,0.391111111,0.710277289,0.325555556,9.555111111111112,9.555111111111112,0.015200000000000002,0.14500000000000002,5.0748782406579656,0.17860772738630684,0.8361777777777782
0,11.29058337,0.16,0.173333333,0.602164446,0.325555556,9.458133333333333,9.458133333333333,0.014755555555555555,0.14833333333333343,3.6862590011614405,0.3407186514934994,0.8344888888888893
0,2.793943888,0.048888889,0.053333333,0.62087642,0.326488889,8.768444444444441,8.768444444444441,0.014933333333333338,0.33560000000000006,4.010265505482478,1.3572933910533909,0.6693333333333337
