subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0.6,0.1333333333333332,-0.06576288292611243,0.2996845593665176,-0.008192958302956696,0.9328921499546542,1.3256746243116926,-0.22614592661612892,-0.6220765369102174
0.6,0.1333333333333332,-0.07136523402959634,0.27826213859229293,0.005296869129879789,0.5544292341348895,0.7094313400060316,-0.5322382544165452,-0.2957155994822395
0.6,0.1333333333333332,0.3388992467794235,0.6548206904236223,0.07316756340133823,1.2991465846189403,1.6635688809151314,0.05499741482988563,-0.9190061272755509
0.6,0.1333333333333332,-0.17450595434502902,0.3804550199152516,-0.18609005757348746,0.1576535965819111,1.3295446068017343,-0.24593406660704173,-0.3231848567407066
0.6,0.1333333333333332,0.08241212125964038,0.2972249480924384,0.13893047213641532,1.6623488989943547,1.5223039078188871,-0.22513028437698782,-1.1871584005129672
0.6,0.1333333333333332,0.7296273237403974,1.089775174439499,0.07021666365040515,1.5890980120614988,2.360957026566615,-0.6707224492760904,-1.1639403378302153
0.6,0.1333333333333332,-0.3103988811116027,0.045154463649088615,-0.02210434284306945,0.4567613848910783,0.4021181951965586,-0.16179094773716376,-0.20415140862068232
0.6,0.1333333333333332,-0.3340293107660422,0.11378555242576464,-0.10599420719102132,-0.18418387577142276,0.18247054835045362,-0.3673217581512997,0.08492982252794658
0.6,0.1333333333333332,0.9277207127584729,1.0286816040833844,0.31809224272877357,1.9339876047037015,1.768994202555843,0.1340627645245704,-1.2532154239202333
0.6,0.1333333333333332,0.24286920286456945,0.47304748303938793,0.14019514345824385,1.1679054121975676,1.2435728133991304,0.35910847825084197,-0.7597498381699145
0.6,0.1333333333333332,-0.07380728451059976,0.20130010840342344,0.07105977786495715,0.7528170529113768,0.7924350425807007,0.04107184198606675,-0.49225159486722464
0.6,0.1333333333333332,0.27468768413179456,0.7638370094746638,-0.08618102314904214,0.5605334747126275,1.3952538398123073,-0.07735674136018535,-0.24568230947574562
0.6,0.1333333333333332,-0.36304661648152536,0.05554830483954453,-0.08280856629083332,0.5788461964458419,0.5197656707185244,0.08114284114617455,-0.26857335719113506
0.6,0.1333333333333332,0.15057405968537035,0.6462517221139343,-0.10346486454736398,0.4994910689352465,1.190913727346384,-0.08525687572153995,-0.17144991188441305
0.6,0.1333333333333332,-0.212429561814772,0.14861682175866828,-0.017888771770307826,1.1038108861313194,0.6790436726819721,0.4281570915914163,-0.32743605131642184
0.6,0.1333333333333332,-0.3366150112753453,0.01857479342922208,-0.02421212837945013,0.3407808139140532,0.24566788172585502,-0.16638133829691834,-0.007942428203061661
0.6,0.1333333333333332,0.2544330301422715,0.5205735202384981,0.1094214746270854,0.8749018644661408,1.5496196864438812,0.31475420211505845,-0.7675981973866193
0.6,0.1333333333333332,-0.07969693567067018,0.13433520790918674,0.1245975304890263,0.371302016802746,0.5187007719376128,-0.15101325985100605,-0.3189336621649916
0.6,0.1333333333333332,-0.2064680856405481,0.30468312421383403,-0.1502577034550152,-0.15976691346047045,0.33048633687007983,-0.5842001191166951,0.24745626130720896
0.6,0.1333333333333332,0.2058074955645918,0.6663253238023722,-0.06721095332161614,0.795546736955544,1.4485152798916172,-0.41536749869024786,-0.3791044161597292
0.6,0.1333333333333332,0.40476278475244265,0.8123151542637377,-0.001869601693814524,0.4811783472020332,1.3800422994941122,0.08294029677428306,-0.306507093405209
0.6,0.1333333333333332,-0.004496145858519376,0.30738076238540457,0.044923237213836974,0.5544292341348901,0.8230791127948138,-0.16750904218040957,-0.41801919727589026
0.6,0.1333333333333332,-0.17285397901964322,0.15710644776919036,0.013306454168126113,-0.06209906421665816,0.19291676411924047,-0.6238953857308756,0.09081609194047581
0.6,0.1333333333333332,-0.019076623730406504,0.29127427565515035,0.04492323721383671,1.045820600642809,1.1249469756443398,-0.22019902800031255,-0.6936928147626489
0.6,0.1333333333333332,-0.23045764036572758,0.12156109774381431,-0.011565415161165916,1.0030909165986424,0.883875216464594,0.3080031964091289,-0.525934136505583
0.6,0.1333333333333332,0.3547007498918174,0.8488919541782449,-0.08323012339810931,1.7233913047717409,2.68017135979161,0.14700450927216088,-1.1292767512897686
0.6,0.1333333333333332,-0.0014794952643357338,0.25596695252727036,0.09340230455059223,0.8077552181110209,0.9977238432566466,-0.2391107735468201,-0.5864319054676824
0.6,0.1333333333333332,0.3636788766602192,0.4127473356749101,0.3117688861196314,1.40291867444049,1.0507844784113396,0.7360078185409706,-0.9311056810679709
0.6,0.1333333333333332,-0.017065523334285033,0.14401496840716704,0.17729216889854332,0.9908824354431629,1.0573446348330842,-0.17754350846833986,-0.8774752264204873
0.6,0.1333333333333332,-0.4922598169324081,0.009450429025385548,-0.16838465906788946,0.2370087240925065,0.5727178324278047,0.1094126973740098,-0.16131244789616883
0.6,0.1333333333333332,0.13125313087976176,0.5097036252530595,-0.0014480445865383878,1.0854981643981054,1.3302266794864899,-0.28327175071310795,-0.6188063872365901
0.6,0.1333333333333332,0.09799814932958968,0.4701118179703308,0.001081298057118297,0.9206836687991763,1.3469115483642202,0.18585607962587236,-0.6456216145603315
0.6,0.1333333333333332,-0.2005066094663314,0.2560462948264347,-0.1013570790109833,0.14849723571530493,0.7419436106830641,-0.6098676797034089,-0.16392856763507044
0.6,0.1333333333333332,-0.4766737888624559,-0.22421264201196572,0.053775936466635574,0.3621456559361378,-0.05788046516199487,0.22149629163217235,-0.05372452363383997
0.6,0.1333333333333332,-0.08422191156195138,0.48256855893904443,-0.18819784310986826,0.5391686326905445,1.235842399339532,-0.7267379216280878,-0.2610520129417935
0.6,0.1333333333333332,-0.1595663514024048,0.11275410253663659,0.06557953547036725,0.8596412630217952,0.8581914058352599,-0.15196695499344456,-0.6570671384180263
0.6,0.1333333333333332,0.26779248277366197,0.6776712725827903,-0.016624100448479288,0.6734619254007829,1.3715914083180636,-1.1798466075324885,-0.400033374070942
0.6,0.1333333333333332,0.4011715340450802,0.701235935434437,0.09298074744331597,1.146540570175488,1.4636705359706863,0.7717101967652535,-0.912138812960935
0.6,0.1333333333333332,0.21227174683784533,0.574922995165691,0.020051367884544816,0.6643055645341768,1.1225477320425417,-0.0963858565751275,-0.34640291942345747
0.6,0.1333333333333332,-0.07179618411447972,0.2915916448518107,-0.0069282869811282885,1.0519248412205455,0.9435001625216691,0.11770102774851111,-0.4369860653829271
0.6,0.1333333333333332,-0.20100938456535816,0.6791787762669074,-0.4765429044867468,-1.3287289840973193,-0.5029694164723887,-1.142557084772327,1.1604820501838744
0.6,0.1379310344827584,0.160629561665982,0.8677754213792293,-0.2897931059634179,-0.30037493780285124,0.9166006786105853,-0.7645311999355405,0.5963812314832142
0.6,0.1379310344827584,-0.014695297867426455,0.675529030505373,-0.2910577772852463,0.3089966646989361,1.4062385057337243,-0.5899985957790029,0.11305310972113884
0.6,0.1379310344827584,0.5925133717333199,0.9782992441143799,0.03480586663920945,1.388815773795369,2.127870939836375,0.20893573024538542,-1.0138404678107347
0.6,0.1379310344827584,-0.42100940289834965,0.30143008994812126,-0.3572422431276,-0.5813804954332102,-0.40937196018714983,0.15382223409889903,0.7536754307846746
0.6,0.1379310344827584,-0.160069126501433,0.5139881094079018,-0.29021466307069393,0.10061052083822067,1.5081680753534987,-0.35853713235667684,-0.11749244226956672
0.6,0.1379310344827584,-0.05700023120014659,0.2727081776508327,0.024266938957305913,0.7762868054775123,0.8969224985435077,0.5203713296568451,-0.3627536677915945
0.6,0.1379310344827584,0.04420121373330946,0.5187486473577317,-0.09461216529456486,1.6729786972417933,2.2166327765843943,0.06802602454086594,-1.1381061554085616
0.6,0.1379310344827584,0.030410811017039942,0.6572803016976984,-0.23077511094475853,0.002732180540006794,1.4190969350315341,-0.3401778472510453,-0.018079892191304875
0.6,0.1379310344827584,-0.09930516453286817,0.5958693621449298,-0.3032829333962541,-0.4645579602385658,0.4017151783705729,-0.7157526080176383,0.5888598872338706
0.6,0.1379310344827584,0.37833117954625833,0.5374734299603858,0.2156538656606722,1.2372622146239394,1.3940135322398248,0.07864905497212037,-0.994873599703698
0.6,0.1379310344827584,0.48168737490412983,0.9720312024804441,-0.06805406753616802,1.0415055340275121,2.490408611891742,-0.03186987911393489,-0.8787832862899381
0.6,0.1379310344827584,0.008001406603101441,0.3421326894191407,0.026374724493686594,0.823647292718583,1.2321856517827046,-0.060334456621048825,-0.6953278895994626
0.6,0.1379310344827584,-0.05944228168115431,0.3633170832958741,-0.05835825406881715,0.7257689524203671,0.9426284625621902,-0.5642402942712215,-0.29048336000443553
0.6,0.1379310344827584,-0.13722877200261113,0.04983565929975096,0.14314604320917657,0.8078604636382257,0.5687184168929202,-0.5315250099139277,-0.4860383104873328
0.6,0.1379310344827584,-0.0827135862648567,0.03674417993773084,0.20806583772970164,0.899424072304296,0.5539246317732037,-0.11223026750640645,-0.608995938215709
0.6,0.1379310344827584,-0.21494343730992455,0.15298064821267499,-0.024212128379449735,0.5426417350882224,0.6570336042405283,0.10050861465609345,-0.3552323235422511
0.6,0.1379310344827584,0.2797154351221011,0.42472802284864264,0.21902632251888118,1.1267544110614376,1.0587629244697803,-0.29326822568533734,-0.752228493920572
0.6,0.1379310344827584,-0.19748995887214488,0.18273401039909473,-0.03348638473952512,0.6184185146739396,0.661931458805417,0.20986252048899637,-0.3215497819038924
0.6,0.1379310344827584,0.02725051039456519,0.29627284050247304,0.08581427661962192,0.8331193901667981,0.8628423184588887,0.23724530334935887,-0.41867322721061545
0.6,0.1379310344827584,-0.08120526096776631,0.39830703722710475,-0.11063133537105803,0.40371763918107845,0.957110469825843,0.14166096148622817,-0.21298081273947533
0.6,0.1379310344827584,0.035007611922463114,0.5152575861945197,-0.10051396479643103,0.40371763918107895,1.2560537695623815,-0.6709917159416143,-0.30062082399268
0.6,0.1379310344827584,0.004051030825003336,0.541995941012718,-0.15447327452777698,0.6089464172257218,1.1504619229929733,-0.2791182560119126,-0.11454930756330252
0.6,0.1379310344827584,-0.02460714981974414,0.6360165655218071,-0.26576435084867794,-0.48665952095106485,0.9308394037193013,-0.6656336402783624,0.2575937252954534
0.6,0.1379310344827584,-0.2494194441006005,0.1429835185180406,-0.04908399770874229,0.5015959794792934,0.3766112872927977,-0.09232989493212483,-0.01938795206075629
0.6,0.1379310344827584,-0.041916978229226944,0.4283777686101785,-0.09882773636732649,0.26163617745786444,1.1415344688023117,-0.3904077451202977,-0.29211843484124933
0.6,0.1379310344827584,-0.30407827986664315,0.18305137959575035,-0.1380325473440074,0.0027321805400057774,0.8723621611465032,-0.0004918672317503044,-0.13449722057242675
0.6,0.1379310344827584,-0.07050333385983101,0.5110524443388416,-0.2000014421136002,0.0627221310453639,0.7613461073769007,0.23305994945616043,0.20886849515841066
0.6,0.1379310344827584,-0.1943296582496644,-0.018478060280264674,0.14778317138921393,0.31846876214714975,0.17709833421447294,-0.027360670426181344,-0.1871466303178219
0.6,0.1379310344827584,-0.11776419316871287,0.4650339108238453,-0.20548168450818996,-0.16145084189570982,0.3227062398165647,-0.8938378931083144,0.41881210420526455
0.6,0.1379310344827584,0.007067681419186979,0.7309892976208598,-0.3188805463654714,-0.15197874444749568,1.1043448359047663,-0.6136664809443402,0.4243713586504314
0.6,0.1379310344827584,0.6715208872952791,0.8518276192473005,0.22408500780619495,1.4140747003239413,1.6473985687034054,-0.5821254757676371,-1.0131864378760094
0.6,0.1379310344827584,-0.019220273758700484,0.4958187228993979,-0.13634631891490273,0.11639734991857738,0.827961079995072,0.19846365682382924,-0.011539592844052492
0.6,0.1379310344827584,-0.07804496034528868,0.253269314355703,0.020894482099096823,0.6531495386507236,0.8297060466908734,0.18520760785452797,-0.37223710184511216
0.6,0.1379310344827584,0.012382732466080053,0.6616441281517083,-0.25227452341584133,-0.19618186587249503,1.1155605028648505,-0.3975268161553977,0.16308639972763278
0.6,0.1379310344827584,0.08018554582107579,0.5137500825104074,-0.05498579721060807,0.8331193901667981,1.8552144328434632,-0.5980766680434335,-0.718872967249577
0.6,0.1379310344827584,0.08212482120304955,0.44305609395548,0.00951244020264115,0.6089464172257208,0.7939403766782686,0.17256911447543652,-0.1920518548282633
0.6,0.1379310344827584,0.055334090926129564,0.5705591687116811,-0.12960140519848481,0.8710077799596552,1.7923675862160362,0.2152348742568892,-0.698925054240452
0.6,0.1379310344827584,-0.12078084376289651,0.5097829675522222,-0.2480589523430801,-0.09830352557428117,0.6133351781658175,-0.09816721620461653,0.364527619623056
0.6,0.1379310344827584,0.26025085628819994,0.6836219450200752,-0.029270813666763502,1.1046528503489383,1.9976040062606784,0.48560557366376444,-0.8751861216489483
0.6,0.1379310344827584,0.2874007116358542,0.5270002464707625,0.1359795723854825,1.3477700181864398,1.4068638921038976,0.12581002876449374,-0.890882840082358
0.6,0.1379310344827584,0.21169714672466655,0.7618534519955752,-0.14604213238225452,0.17638730042393627,1.4034788180409623,-0.9306824518070239,-0.13024602599671134
0.6,0.1379310344827584,0.41582383693111646,0.8059677703306392,0.014571125489955046,1.1046528503489375,1.730663106418902,-0.38973479744810857,-0.6537969887443991
0.6,0.1379310344827584,-0.23562904138432952,0.25485616033897485,-0.1346600904857983,0.02483374125250635,0.6160488789532037,-0.061240643564565454,-0.0278903412121861
0.6,0.1379310344827584,-0.1972026588155555,0.26683684751270736,-0.10768043562012561,0.6278906121221517,0.9655952421567197,0.12130028235856646,-0.3539242636728005
0.6,0.1379310344827584,0.4968424528891943,0.6169744137224942,0.2611820332464952,1.3635568472667956,1.5224259286696344,-0.5175423475488057,-1.0556983836331608
0.6,0.1379310344827584,0.5455398124810275,0.8669026560884219,0.08750050504872672,1.2467343120721515,1.598247701161972,0.4008518149079719,-0.658375198287477
0.6,0.1379310344827584,0.0161176332017336,0.2987324517765523,0.0727460062940617,1.1551707034060812,1.1014975356968377,-0.2959455680333617,-0.7231241618252919
0.6,0.1379310344827584,0.03680323727614002,0.2016174776000759,0.17897839732764811,0.5994743197775068,0.6658014576098576,-0.13362911020342122,-0.4445074096322697
0.6,0.1379310344827584,0.4446256676041565,0.7102016152399481,0.12754843023995965,1.4582778217489405,1.6648663183477004,-0.09060787011680158,-0.9530156838812721
0.6,0.1379310344827584,0.42652576403905174,0.7154382069847542,0.1052059035543243,1.7329686477471498,1.9151761180615565,-0.10780999854776523,-1.216589747575611
0.6,0.1428571428571428,0.5224121579256176,0.6376034115050822,0.2679269469629131,1.3835159097469627,1.2938693544210227,0.3353153979298408,-0.9232573218512661
0.6,0.1428571428571428,-0.38121834506077634,-0.05973605584543587,0.001502855164394433,0.46787982308624526,0.4422814522860854,-0.21561117749719685,-0.32907112615323525
0.6,0.1428571428571428,0.0884454224480091,0.4486100548969418,0.010777111524469427,0.8668355465598422,1.2943195093720614,-0.15212237765097572,-0.61030399808516
0.6,0.1428571428571428,0.02322830960231794,0.5493747748349478,-0.1422481184167689,0.35342531225365603,0.9421908395597713,-0.4489314091701928,0.04797713121596109
0.6,0.1428571428571428,0.1053243007726114,0.3910868880031957,0.07822624868865159,0.8701056754407751,1.1636434564103129,-0.15754021246877237,-0.7133137128044111
0.6,0.1428571428571428,-0.08522746176001213,0.34578243518067503,-0.06805406753616829,0.4907707252527647,0.7506949189873977,-0.7578571684737804,-0.13090005593143736
0.6,0.1428571428571428,-0.05822125644065045,0.3927530762856366,-0.08323012339810919,0.23570067254013635,0.8035685040358219,-0.5688829731452735,-0.11716542730220474
0.6,0.1428571428571428,-0.07524378479354674,0.3620476065092531,-0.07269119571620591,0.41555776099134906,0.9070335341254093,-0.20273579918403034,-0.21101872293529975
0.6,0.1428571428571428,0.2743285590610546,0.7224996716103347,-0.04992711192329443,1.3115730743664795,1.9553142450660452,-0.042522123296874645,-0.8300580561528955
0.6,0.1428571428571428,-0.06770215830808907,0.3322942443228318,-0.03896662713411463,0.47769020972903803,0.8696855458446747,-0.64265623608443,-0.3231848567407066
0.6,0.1428571428571428,0.24574220343045625,0.9070498594652991,-0.2413140386266618,-0.11420311771949751,1.2804806966393505,-0.6132982323250893,0.3010867159546935
