subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0.6,0.08,-0.968675135771035,-0.19691889109962044,-0.45167103515745477,0.6124195196234024,0.7426662534122634,0.9563128432019636,-0.18191439084001867
0.6,0.08,-0.8250251074765577,-0.07393832739575469,-0.42005425211174413,1.152644810753226,2.546935791981633,0.8254847419474104,-0.8222096969361913
0.6,0.08,-1.0540750775920986,-0.17557581262456404,-0.5541094122255564,0.4402799353311867,0.514389146276437,0.935462983148893,-0.071710346838788
0.6,0.08,-0.9953940410338059,-0.14836140401138542,-0.5208064007507419,0.5739628039836498,1.116091217532282,0.8116738441535031,-0.2731515667342131
0.6,0.08,-1.116993789985079,-0.3060145524498294,-0.5001501024942108,0.22785236322590033,0.32661193196521443,1.0017264535000738,-0.10408482860769568
0.6,0.08,-0.9394423550131074,-0.12844648692127542,-0.4837093753104413,0.1344574823865068,0.000274259593145873,1.0554758087136689,0.1771480433242286
0.6,0.08,-1.0005654420524093,-0.2297666029534291,-0.45377882069383546,0.6856704065562588,0.6355311169651604,1.1611326110902107,-0.13972946005023038
0.6,0.08,-0.9749239120018426,-0.1671655289132007,-0.48413093241771765,0.17657674237290022,0.7306260473341469,0.7385439042202994,-0.07171034683878882
0.6,0.08,-0.9140163000049852,-0.0651313321885738,-0.5149046012488756,0.2205272745326144,0.25282217165294957,0.8837555026882868,0.14019535201224312
0.6,0.08,-0.47114326277311974,0.23605203543715958,-0.3483895438748007,1.222233153339439,2.5107254297442894,0.5458057305776495,-0.7826408858853035
0.6,0.08,-1.0332458234893998,-0.18398609633592655,-0.5262866431453316,0.427461030117936,0.7884137190904323,0.7024187028282016,-0.14136453488704356
0.6,0.08,-1.0229748464663448,-0.26166220721727246,-0.44745546408469333,0.2406712684391505,-0.0882388645864317,0.8440900304764023,0.051247280889588506
0.6,0.08,-1.0871864091139753,-0.3663940421134715,-0.41752490946808746,0.916410700394761,1.2281897678695424,0.976492731383419,-0.5681190672953712
0.6,0.08,-0.9204087262640924,-0.025539524905845105,-0.5562171977619372,0.09783203892007858,0.10219827338721406,0.8212940864159325,0.24385909666621974
0.6,0.08,-1.133729018281386,-0.42590076648630937,-0.41035843864439303,1.2167393368194757,1.5138444466658278,1.02384945109021,-0.7528825238552983
0.6,0.08,-1.0968827860238541,-0.39995583465975015,-0.39729016831883285,0.9695175934210813,1.1598255491005185,0.9572438616474009,-0.5926451898475736
0.6,0.08,-0.698253957506687,0.15417078270013324,-0.4980423169578301,-0.32702310529049416,-0.4179377527834798,0.579663609872749,0.5983433212873907
0.6,0.08,-0.8893084951383387,-0.1335243940677569,-0.43017162268637166,1.152644810753224,1.5680398049270143,0.8233778005558785,-0.477535921335902
0.6,0.08,-0.7621782200977236,0.10593066480854908,-0.5178555009998085,-0.151220976651636,-0.3355676118159057,0.9157406941100024,0.519205699185616
0.6,0.08,-1.150536071591836,-0.325929469539937,-0.5153261583561517,0.7992092813021875,1.4478747177068383,0.9531748458457907,-0.4824411458463428
0.6,0.08,-0.8212183817267535,0.07593927572463958,-0.5490507269382431,0.015424791120614725,0.29011601731193476,0.4347266216534886,0.18924759711664801
0.6,0.08,-1.0002063169816722,-0.25936128054152185,-0.42722072293543845,0.4201359414246506,0.29573571602695403,0.9448127536001457,-0.10244975377088249
0.6,0.08,-0.48285074007911866,0.5097036252530579,-0.6021669224550364,-0.36181727658360063,0.01273405942682276,0.07633682481048917,0.7252251286241181
0.6,0.08,-0.7382604903866962,0.01952690101918741,-0.41794646657536383,1.009805581234152,1.7425852261717485,0.8391436875814385,-0.4258675564925959
0.6,0.08,-0.9018060475999566,-0.04355022681602208,-0.52207107207257,0.11248221630664997,-0.000332654220646379,0.9661485225563192,0.2641340246427072
0.6,0.08,-1.1252536666120123,-0.371789318456607,-0.44998480672835034,0.4604239292377223,0.12826741866602978,1.2314578650370709,-0.05862974814428038
0.6,0.08,-0.4539770843919309,0.5120838942279713,-0.5760303818039156,-0.7079277173413522,-0.7095766017493526,0.12248673341238954,0.9580597853863615
0.6,0.08,-0.762968295253347,-0.06346514390613288,-0.36862428502405536,1.0739001073004018,1.2381534250374655,0.8494965199590384,-0.3555593385096141
0.6,0.08,-0.7727364971773678,0.11235739104081664,-0.5338746710763018,0.15460147629304238,0.7399962012882726,0.7713048313675153,0.19774998626807905
0.6,0.08,-0.9590505838753053,-0.25579087707915343,-0.39012369749513853,0.5062057335707572,0.16647302766972935,1.0512544940767807,-0.01415571258295226
0.6,0.08,-0.7779797232101175,-0.03339441252305908,-0.4099368815371172,0.39632940317147153,0.5571291965724923,0.7787880643383658,0.03685862232563008
0.6,0.08,-0.9596970090026318,-0.1950940182188549,-0.44450456433376023,0.3743541370916147,0.6280911656791696,0.8300919929698336,-0.16131244789616883
0.6,0.08,-0.8142513553544718,-0.16486460223745328,-0.3289979169400985,0.45859265706440056,0.6972750610469511,1.04132447568006,-0.25091454895354903
0.6,0.08,-0.9836147387136607,-0.17581383952205615,-0.48497404663227,0.45126756837111565,0.7847068467464848,0.7403864406201022,-0.20447842358804533
0.6,0.08,-1.0009245671231435,-0.22207039993454059,-0.4609452915175298,0.6490449630898316,1.3624941279097122,0.7947316225048116,-0.3970902393646774
0.6,0.08,-1.0333894735176952,-0.27269078680103725,-0.44787702119196965,0.59776934223683,0.4471890067308937,1.0957357858967165,-0.142672594756495
0.6,0.08,-0.46051316067932785,0.5210495740334792,-0.5903633234513045,-0.643833191275103,-0.4195370913894664,-0.03325513333005977,0.8985430613263498
0.6,0.08,-0.9811008632185053,-0.2325435834241616,-0.43227940822275235,0.6728515013430092,0.4256288464029649,1.0896539944082402,-0.1145493075633021
0.6,0.08,-0.8305556335658982,0.011830698000298874,-0.5014147738160392,0.663695140476402,1.6286450881060277,0.6804773352881647,-0.16752573227605963
0.6,0.08,-0.8174116559769509,-0.12360660667228446,-0.36862428502405564,1.0848877403403328,1.539318453377982,0.9297089515809193,-0.6403893750825285
0.6,0.08,-0.9910127151708272,-0.07877820764474407,-0.5781381673402964,0.3322348771052233,0.436772637882629,0.5715388169362449,0.0545174305632149
0.6,0.08,-0.36196924126931834,0.6865576100891371,-0.6405286192171651,-0.8471044025137806,-0.716017502069919,-0.2813320605447743,1.030003078206156
0.6,0.08,-0.6821651543377051,0.19907852402683554,-0.52207107207257,-0.510150322622637,-0.6003950690532992,0.43762736303494804,0.6516467609675107
0.6,0.0816326530612244,-0.8536832881213037,-0.046565234184246684,-0.47232733341398564,0.3020375726961672,0.1681250534905714,1.087321636578978,0.17616699842213998
0.6,0.0816326530612244,-0.7965105768601042,0.11846674807642857,-0.5625405543710793,-0.2342635637765407,0.5370929852553624,0.205799484868915,0.23339461771061434
0.6,0.0816326530612244,-0.6516395233251259,0.19614285895777367,-0.4896111748123073,-0.1875474369060941,0.1023087825541405,0.577674083607112,0.4609970349950543
0.6,0.0816326530612244,-0.7418517410940586,0.12219583613712559,-0.5123752586052187,-0.028712605546580807,-0.04395198040990325,0.7320235759581516,0.42273628381361944
0.6,0.0816326530612244,-0.5947541121205143,0.3046831242138372,-0.5300806571108164,-0.08850924794075005,0.5751301576998745,0.40799765997784454,0.4207741940094422
0.6,0.0816326530612244,-1.0957335857974966,-0.32727828862572467,-0.4605237344102536,0.821520903495514,1.0004197623275404,0.9022776242247063,-0.404284568646657
0.6,0.0816326530612244,-0.7821455740306573,0.12814650857441048,-0.5570603119764895,-0.053004991519215165,0.1062875101656165,0.484980126593937,0.3861106074689957
0.6,0.0816326530612244,-0.8485118871027046,-0.2741189481859868,-0.26576435084867783,0.1656264822344689,0.18854900011223436,0.8696134484769359,-0.08053975095758144
0.6,0.0816326530612244,-0.7407743658818516,-0.12892254071625886,-0.2889499917488655,1.253177915778421,1.6391290175288442,0.9097920125589661,-0.8460817895536675
0.6,0.0816326530612244,-0.6896349558090166,0.19320719388871493,-0.5241788576089507,0.17123241745892032,0.6592232391288286,0.7502386474165234,0.3073000003345847
0.6,0.0816326530612244,-0.8115938298310238,0.06610083062833064,-0.5309237713253688,0.036689972072038314,0.8750647589410585,0.7554124583381888,0.0967023613530032
0.6,0.0816326530612244,-1.052207627224271,-0.15351865345703122,-0.5718148107311543,0.53748685212321,0.9513011672570374,0.7014781247629182,-0.14888587913638598
0.6,0.0816326530612244,-0.8744407172098607,-0.2208802654470855,-0.3382721733001736,0.4253681476341423,0.6280190671636867,1.0831980368217353,-0.27544067150575147
0.6,0.0816326530612244,-0.8656780654838949,-0.26689879896208096,-0.2889499917488654,1.2606524960776908,1.3735112416388817,1.078050634122555,-0.7554986435941992
0.6,0.0816326530612244,-0.9783715126809096,-0.1319375480844827,-0.5186986152143608,0.5935462043677414,0.9927218868858544,0.8929122811974193,-0.12566781645363415
0.6,0.0816326530612244,-0.7381168403584007,0.14060324954312567,-0.5250219718235029,-0.026843960471765536,0.08442410970921614,0.786719227659088,0.4194661341399914
0.6,0.0816326530612244,-0.9765758873272298,-0.14471165824985033,-0.505630344888801,0.1637578371596511,0.6431142246212002,0.6810763454225082,-0.011539592844050858
0.6,0.0816326530612244,-1.0710257809308488,-0.3475899172116522,-0.4183680236826396,0.7934912273732457,0.8997747011589646,1.025668081008114,-0.4010144189730302
0.6,0.0816326530612244,-0.7173594112698496,-0.009750407372249675,-0.37157518477498863,0.1375968061122007,0.4698879928072334,0.9040500679860219,0.06073071494310733
0.6,0.0816326530612244,-0.8731478669552077,-0.018081348784447903,-0.5165908296779802,0.1226476455136582,0.4490123044842396,0.7776199296299344,0.07871653814805496
0.6,0.0816326530612244,-0.5395925012554377,0.4670174683029387,-0.6198723209606343,-0.5276408405229337,-0.4148892700681323,0.28106421896711736,0.7687181192833566
0.6,0.0816326530612244,-1.029223622697151,-0.2818944935040349,-0.4356518650809613,0.5842029789936518,0.6884003259893904,1.0867709384722744,-0.30356395869894415
0.6,0.0816326530612244,-0.5301115993880033,0.47273011384273544,-0.6156567498878728,-0.6621832859098147,-0.21004118172384853,-0.12597243519104903,0.744519011698517
0.6,0.0816326530612244,-0.9418844054941165,-0.13590466304267262,-0.47949380423767984,0.6552114918367287,1.0840316241283394,0.9120912527764551,-0.22344529169508218
0.6,0.0816326530612244,-0.8153287305666845,-0.0165738451003356,-0.46136684862480604,-0.08103466764148057,-0.21454538800306028,1.0041789252635296,0.37270299380712485
0.6,0.0816326530612244,-0.8532523380364246,-0.08750586055276144,-0.43565186508096154,0.9803557348550255,2.285826197260818,0.9513334720356065,-0.662299377895829
0.6,0.0816326530612244,-0.4223740781671446,0.555563474169724,-0.5836184097348861,-0.7780392805485166,-0.8911010542907518,0.28186848019331057,1.0748041287348469
0.6,0.0816326530612244,-0.5864942354935809,0.18289269499742175,-0.4141524526098786,0.22168583447900125,0.8231105498784703,0.5368502769230161,0.09768340625509181
0.6,0.0816326530612244,-0.8501638624280918,0.06871912650073213,-0.570971696516602,-0.03244989569621796,0.28817375393627553,0.6557767924589643,0.26053686000171783
0.6,0.0816326530612244,-1.0469644011915216,-0.179146216086934,-0.5439920416509291,0.8532878697674158,1.0192587979939114,0.9215579462792223,-0.1567342383530908
0.6,0.0816326530612244,-0.9800234880062982,-0.1885086073882595,-0.47021954787760495,0.5300122718239357,0.23885981022327507,0.9980124863575484,0.029010263108924444
0.6,0.0816326530612244,-0.647617322532883,0.33054871374122813,-0.6046962650986932,-0.4416831670813146,-0.5323780618860087,0.39226050058458306,0.7082203503212573
0.6,0.0816326530612244,-0.664424375843336,0.12394136671872923,-0.4381812077246185,-0.17072963123273507,-0.054648651256626816,0.5448896773740947,0.4201201640747166
0.6,0.0816326530612244,-1.014355844768676,-0.26737485275706363,-0.43396563665185706,0.7355632300538936,0.7431844245597149,0.9365117212167717,-0.2613790279091557
0.6,0.0816326530612244,-0.953591882800114,-0.16216696406588352,-0.4676902052339484,0.6458682664626412,0.7376275707732117,0.7021035951855352,-0.17570110646012765
0.6,0.0816326530612244,-0.7802062986486835,0.004134494981411925,-0.4453476785483127,0.4216308574845057,0.4920161576664097,0.8255210234828715,0.09147012187520019
0.6,0.0816326530612244,-0.708884059600476,0.17622794186766444,-0.527972871574436,-0.24734407930026234,-0.23564186656511216,0.511327741017821,0.5195327141529789
0.6,0.0816326530612244,-0.6922206563183182,0.2141535608679554,-0.5452567129727575,-0.1744669213823689,0.30658794236766096,0.51068787692439,0.3828404577953689
0.6,0.0816326530612244,-0.9300332781598193,-0.03379112401887903,-0.558324983298318,0.43844866315786546,0.9434661495766706,0.9231293929587311,-0.04129795487405673
0.6,0.0816326530612244,-0.9818909383741272,-0.2048531210160019,-0.45757283465932064,0.4776902097290375,0.5815129909180629,0.7859442295983499,-0.12141662187791953
0.6,0.0816326530612244,-0.9413098053809377,-0.23524122159573135,-0.3909668117096908,0.6795038778093607,1.1850711839583932,0.8941776412040302,-0.5079483133006336
0.6,0.0816326530612244,-0.891104120492017,-0.1416966508816289,-0.42469138029178205,1.0214659265010138,1.107561678393284,1.0346967191987284,-0.3078151532746596
0.6,0.0816326530612244,-1.0957335857974966,-0.43772276906171487,-0.36272248552218933,1.447517003559468,1.5667435370461114,0.7235530196404373,-0.8670107474648815
0.6,0.0816326530612244,-0.6017929635069452,0.3283271293646418,-0.5579034261910417,-0.49587387425103063,-0.3942693092455532,0.28817118314819107,0.7154146796032373
0.6,0.0816326530612244,-0.8793966431860182,0.048328155615640245,-0.5815106241985054,-0.14083131003565033,0.1320427449235651,0.5343140764389132,0.279503728108754
0.6,0.0816326530612244,-1.0054495430144204,-0.18708044600331072,-0.49635608852872554,0.2908257022472598,0.5476741035656683,0.902572694476381,-0.07334542167560161
0.6,0.0816326530612244,-0.6318876444346367,0.1827340103990963,-0.45841594887387305,-0.36693736408860184,-0.5875994911651315,0.9479529391614644,0.7049502006476317
0.6,0.0816326530612244,-1.0343231987016082,-0.23087739514172226,-0.485817160846822,0.4608724040556767,0.5630541552844553,0.7874012616393229,-0.12730289129044775
0.6,0.0816326530612244,-0.7695043715407439,0.08736456680422514,-0.5085812446397334,0.07780016371803121,0.09504637484460815,0.7954561263648283,0.3540631406674508
0.6,0.0816326530612244,-1.0250577718766156,-0.17589318182121888,-0.5254435289307791,0.03482132699722203,0.3565676558600823,0.6121646241522001,-0.011539592844051268
0.6,0.0833333333333332,-0.9479177066824823,-0.08306269179959043,-0.5321884426471976,0.5090289448379622,0.741123881100438,0.3633850997941937,-0.11749244226956632
0.6,0.0833333333333332,-1.0464616260924904,-0.35473072413639223,-0.38801591195875773,1.0698560479176513,1.1250132152154362,1.095712207573832,-0.5184127922562399
0.6,0.0833333333333332,-0.7961514517893685,-0.10488182406962872,-0.36440871395129415,0.6044077038651204,0.9145082256306885,0.9154243074327506,-0.33528441053312663
0.6,0.0833333333333332,-0.7461612419428896,0.15218722522103825,-0.5431489274363768,-0.16434509389377175,-0.04647339539199629,0.6646221630466713,0.414233894662189
0.6,0.0833333333333332,-0.8638824401302136,-0.12876385611793104,-0.40951532442984095,0.25532144582572136,-0.03381991131620668,0.8926734250667503,0.15164087586993816
0.6,0.0833333333333332,-0.8299092084385703,0.013020832487757122,-0.5018363309233155,-0.0136466546308634,-0.13451351606870482,0.6097071754281254,0.32136164393118033
0.6,0.0833333333333332,-0.30113345428660865,0.7742308506651229,-0.658655574830039,-0.9140221398472372,-0.5205895131832657,-0.7217781248260966,1.036216362586049
0.6,0.0833333333333332,-0.7230335873874811,0.07728809481042327,-0.45420037780111155,-0.10139511293584878,-0.23016309195573553,1.0236417461188208,0.45968897512560347
0.6,0.0833333333333332,-0.5232882230440156,0.31460091160930886,-0.46895487655577633,-0.2463708266571306,-0.02087300949466657,0.16511314540173017,0.588532872266509
0.6,0.0833333333333332,-0.8386000351503855,-0.15224917667041105,-0.36398715684401795,1.4151271555959646,2.6358603906619718,0.9481587496653876,-1.0599495782088757
0.6,0.0833333333333332,-0.8827724188509403,-0.06489330529108246,-0.48455248952499363,0.3564229303945084,0.5734845978650516,0.8294463255514533,0.02770220323947323
0.6,0.0833333333333332,-0.8208592566560193,-0.026015578700826183,-0.45841594887387294,-0.1967738719630075,-0.02643182601170129,0.662660138234709,0.2582477552301788
0.6,0.0833333333333332,-0.8421912858577479,0.027064419439745746,-0.5262866431453312,0.18474116414562405,0.3441411972704442,0.8512954965096219,0.2013471509090695
0.6,0.0833333333333332,-1.0297982228103326,-0.32204169688091455,-0.4006626251770417,1.4609089599289984,2.267018892929242,0.961368035479686,-0.9883333003564443
0.6,0.0833333333333332,-1.062478604247326,-0.32767500012154144,-0.42764228004271504,0.8333167255303005,0.5718613791988988,0.9421165793179429,-0.22965857607497359
0.6,0.0833333333333332,-0.8466444367348785,0.0007227761173689615,-0.5073165733179048,-0.011739079450321212,0.19398520434980268,0.8365553877755222,0.2232571537223697
0.6,0.0833333333333332,-0.8874410447705098,0.02468415046483242,-0.5684423538729453,0.07600937885466469,-0.1095278331997756,0.6725484115993274,0.31580238948601413
0.6,0.0833333333333332,-0.9321162035700885,-0.1013114206072619,-0.5005716596014869,0.6501895081981569,0.7039005801800639,0.9348606347292266,-0.024620191538559093
0.6,0.0833333333333332,-1.1312151427862334,-0.36980576097751366,-0.45757283465932075,0.9229727590158268,0.9496433569189997,1.1322334561907672,-0.4373130803502899
